Dim1,Dim2,Dim3,Val
ST_Coal,p1,2046,326.36141414424
ST_Coal,p1,2047,322.21226100402
ST_Coal,p1,2048,320.992933691
ST_Coal,p1,2049,358.84061147996
ST_Coal,p1,2050,348.23677777906
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,4362.48000000004
ST_Coal,p1,2024,3037.56889361518
ST_Coal,p1,2025,563.188355651869
ST_Coal,p1,2026,545.40257195536
ST_Coal,p1,2027,581.43895576735
ST_Coal,p1,2028,653.585016929699
ST_Coal,p1,2029,849.32489808771
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.0
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.0
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.0
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.0
ST_Coal,p1,2039,0.0
ST_Coal,p1,2040,0.0
ST_Coal,p1,2041,0.0
ST_Coal,p1,2042,0.0
ST_Coal,p1,2043,0.0
ST_Coal,p1,2044,0.0
ST_Coal,p1,2045,0.0
ST_Coal,p1,2046,0.0
ST_Coal,p1,2047,0.0
ST_Coal,p1,2048,0.0
ST_Coal,p1,2049,0.0
ST_Coal,p1,2050,0.0
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,3407.54472398731
ST_Coal,p1,2024,1480.48431956639
ST_Coal,p1,2025,18.14664889303
ST_Coal,p1,2026,28.51908930354
ST_Coal,p1,2027,23.53995490543
ST_Coal,p1,2028,0.66522303684
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.0
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.0
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.0
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.0
ST_Coal,p1,2039,0.0
ST_Coal,p1,2040,0.0
ST_Coal,p1,2041,0.0
ST_Coal,p1,2042,0.0
ST_Coal,p1,2043,0.0
ST_Coal,p1,2044,0.0
ST_Coal,p1,2045,0.0
ST_Coal,p1,2046,0.0
ST_Coal,p1,2047,0.0
ST_Coal,p1,2048,0.0
ST_Coal,p1,2049,0.0
ST_Coal,p1,2050,0.0
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,3355.08
ST_Coal,p1,2024,1976.88143185161
ST_Coal,p1,2025,129.14655028844
ST_Coal,p1,2026,154.30811839429
ST_Coal,p1,2027,85.08555464695
ST_Coal,p1,2028,42.00190067635
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.0
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.0
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.0
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.0
ST_Coal,p1,2039,0.0
ST_Coal,p1,2040,0.0
ST_Coal,p1,2041,0.0
ST_Coal,p1,2042,0.0
ST_Coal,p1,2043,0.0
ST_Coal,p1,2044,0.0
ST_Coal,p1,2045,0.0
ST_Coal,p1,2046,0.0
ST_Coal,p1,2047,0.0
ST_Coal,p1,2048,0.0
ST_Coal,p1,2049,0.0
ST_Coal,p1,2050,0.0
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,1820.10182890711
ST_Coal,p1,2024,238.29758496317
ST_Coal,p1,2025,0.0
ST_Coal,p1,2026,0.0
ST_Coal,p1,2027,0.0
ST_Coal,p1,2028,0.0
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.353
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.353
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.26325456974
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.63301843065
ST_Coal,p1,2039,0.36221998959
ST_Coal,p1,2040,1.98175479955
ST_Coal,p1,2041,1.94899862076
ST_Coal,p1,2042,1.63715370848
ST_Coal,p1,2043,13.7165797351
ST_Coal,p1,2044,16.27368589609
ST_Coal,p1,2045,16.42385188032
ST_Coal,p1,2046,17.44469617977
ST_Coal,p1,2047,17.28430719787
ST_Coal,p1,2048,18.57529161314
ST_Coal,p1,2049,14.67064455318
ST_Coal,p1,2050,28.56316145292
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,2580.30964379459
ST_Coal,p1,2024,356.03252144115
ST_Coal,p1,2025,0.0
ST_Coal,p1,2026,0.0
ST_Coal,p1,2027,0.0
ST_Coal,p1,2028,0.0
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.59736879427
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.06509656156
ST_Coal,p1,2034,1.48782891624
ST_Coal,p1,2035,1.07528659926
ST_Coal,p1,2036,2.93342605415
ST_Coal,p1,2037,2.49128982385
ST_Coal,p1,2038,2.16731530815
ST_Coal,p1,2039,1.96579726064
ST_Coal,p1,2040,5.09507055422
ST_Coal,p1,2041,5.00728572643
ST_Coal,p1,2042,5.63123204817
ST_Coal,p1,2043,27.88803854859
ST_Coal,p1,2044,22.07538544133
ST_Coal,p1,2045,22.08574395772
ST_Coal,p1,2046,25.8660612642
ST_Coal,p1,2047,34.9899952032
ST_Coal,p1,2048,50.5219748551
ST_Coal,p1,2049,65.34703963784
ST_Coal,p1,2050,77.19227658517
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,2879.05129109493
ST_Coal,p1,2024,466.61793359692
ST_Coal,p1,2025,0.0
ST_Coal,p1,2026,0.0
ST_Coal,p1,2027,0.0
ST_Coal,p1,2028,0.0
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,0.0867060036
ST_Coal,p1,2031,3.1858230011
ST_Coal,p1,2032,2.64134415287
ST_Coal,p1,2033,1.27620826143
ST_Coal,p1,2034,6.59936860143
ST_Coal,p1,2035,5.49980534082
ST_Coal,p1,2036,5.47721153429
ST_Coal,p1,2037,11.92401387279
ST_Coal,p1,2038,9.16441393249
ST_Coal,p1,2039,7.59958366814
ST_Coal,p1,2040,9.71686293655001
ST_Coal,p1,2041,16.96575568763
ST_Coal,p1,2042,20.22066263892
ST_Coal,p1,2043,45.42967507314
ST_Coal,p1,2044,64.39161114407
ST_Coal,p1,2045,89.61394839019
ST_Coal,p1,2046,110.47774921363
ST_Coal,p1,2047,145.48434650455
ST_Coal,p1,2048,143.36234322465
ST_Coal,p1,2049,171.83549545917
ST_Coal,p1,2050,179.5462392147
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,3315.85254655865
ST_Coal,p1,2024,675.44598078355
ST_Coal,p1,2025,0.0
ST_Coal,p1,2026,0.0
ST_Coal,p1,2027,0.0
ST_Coal,p1,2028,0.0
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,2.406
ST_Coal,p1,2031,6.817
ST_Coal,p1,2032,9.58268886374
ST_Coal,p1,2033,5.89420213345
ST_Coal,p1,2034,12.43786034373
ST_Coal,p1,2035,19.79759235087
ST_Coal,p1,2036,21.4285068757
ST_Coal,p1,2037,43.14596893694
ST_Coal,p1,2038,44.79641767236
ST_Coal,p1,2039,73.2997227761701
ST_Coal,p1,2040,67.0680688926999
ST_Coal,p1,2041,75.5233800932
ST_Coal,p1,2042,83.4346878712099
ST_Coal,p1,2043,157.04733399532
ST_Coal,p1,2044,163.92985192869
ST_Coal,p1,2045,188.47744126656
ST_Coal,p1,2046,219.17946171802
ST_Coal,p1,2047,273.33934551249
ST_Coal,p1,2048,268.85130837273
ST_Coal,p1,2049,277.67966464762
ST_Coal,p1,2050,279.89570202256
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
OtherTech_NG,p1,2023,3.6291
OtherTech_NG,p1,2024,5.0985
OtherTech_NG,p1,2025,1.3914
OtherTech_NG,p1,2026,1.4487
OtherTech_NG,p1,2027,2.04195
OtherTech_NG,p1,2028,2.2281
OtherTech_NG,p1,2029,3.0526583549
OtherTech_NG,p1,2030,3.18405
OtherTech_NG,p1,2031,3.46409999999999
OtherTech_NG,p1,2032,3.7527
OtherTech_NG,p1,2033,3.8985
OtherTech_NG,p1,2034,3.91455
OtherTech_NG,p1,2035,4.08765
OtherTech_NG,p1,2036,4.14165
OtherTech_NG,p1,2037,4.4451
OtherTech_NG,p1,2038,4.22115
OtherTech_NG,p1,2039,4.63515
OtherTech_NG,p1,2040,4.54995
OtherTech_NG,p1,2041,4.76669999999999
OtherTech_NG,p1,2042,4.82819999999999
OtherTech_NG,p1,2043,4.67895
OtherTech_NG,p1,2044,5.03835
OtherTech_NG,p1,2045,5.0172
OtherTech_NG,p1,2046,5.00865
OtherTech_NG,p1,2047,5.44035000000001
OtherTech_NG,p1,2048,5.4252
OtherTech_NG,p1,2049,5.44845
OtherTech_NG,p1,2050,5.61735
OtherTech_NG,p1,2051,3.84795
OtherTech_NG,p1,2052,4.2138
OtherTech_NG,p1,2023,640.439999999998
OtherTech_NG,p1,2024,565.9469162103
OtherTech_NG,p1,2025,356.2857152234
OtherTech_NG,p1,2026,368.9775
OtherTech_NG,p1,2027,346.98118055516
OtherTech_NG,p1,2028,359.8275
OtherTech_NG,p1,2029,366.31836044004
OtherTech_NG,p1,2030,363.9225
OtherTech_NG,p1,2031,363.27
OtherTech_NG,p1,2032,374.001451211471
OtherTech_NG,p1,2033,374.6625
OtherTech_NG,p1,2034,374.692500000001
OtherTech_NG,p1,2035,374.9775
OtherTech_NG,p1,2036,389.224900809971
OtherTech_NG,p1,2037,389.572500000001
OtherTech_NG,p1,2038,398.940000000001
OtherTech_NG,p1,2039,397.704225962761
OtherTech_NG,p1,2040,403.065419555471
OtherTech_NG,p1,2041,390.532500000001
OtherTech_NG,p1,2042,404.872500000001
OtherTech_NG,p1,2043,402.555000000001
OtherTech_NG,p1,2044,420.562500000001
OtherTech_NG,p1,2045,418.020000000001
OtherTech_NG,p1,2046,422.797779860081
OtherTech_NG,p1,2047,418.260000000001
OtherTech_NG,p1,2048,421.238793819211
OtherTech_NG,p1,2049,435.465000000001
OtherTech_NG,p1,2050,428.640000000001
OtherTech_NG,p1,2051,344.16
OtherTech_NG,p1,2052,369.24
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.46260445605
SCCT_NG,p1,2052,0.72213241598
SCCT_NG,p1,2023,192.26314908055
SCCT_NG,p1,2024,164.02658672621
SCCT_NG,p1,2025,3.39912839549
SCCT_NG,p1,2026,18.24
SCCT_NG,p1,2027,50.768000547
SCCT_NG,p1,2028,59.52
SCCT_NG,p1,2029,71.6087034703799
SCCT_NG,p1,2030,150.26285178273
SCCT_NG,p1,2031,161.136
SCCT_NG,p1,2032,184.00858013194
SCCT_NG,p1,2033,195.712
SCCT_NG,p1,2034,201.936
SCCT_NG,p1,2035,209.50469740805
SCCT_NG,p1,2036,220.30182568336
SCCT_NG,p1,2037,226.78708855117
SCCT_NG,p1,2038,215.3562079955
SCCT_NG,p1,2039,238.67941228206
SCCT_NG,p1,2040,233.83036837483
SCCT_NG,p1,2041,244.3095342033
SCCT_NG,p1,2042,247.2400902239
SCCT_NG,p1,2043,239.09803699113
SCCT_NG,p1,2044,245.13442516813
SCCT_NG,p1,2045,258.96
SCCT_NG,p1,2046,257.18595188005
SCCT_NG,p1,2047,263.54735289628
SCCT_NG,p1,2048,277.82914412706
SCCT_NG,p1,2049,279.59020228663
SCCT_NG,p1,2050,282.00169475983
SCCT_NG,p1,2051,194.87610890716
SCCT_NG,p1,2052,213.32323213129
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,1.40376130084
SCCT_NG,p1,2052,2.16204326236
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.007
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.005
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.0
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0113
SCCT_NG,p1,2050,0.0113
SCCT_NG,p1,2051,0.7232
SCCT_NG,p1,2052,1.18035711489
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.05000979843
SCCT_NG,p1,2029,4.72583214966
SCCT_NG,p1,2030,8.814
SCCT_NG,p1,2031,5.304
SCCT_NG,p1,2032,7.23469413665
SCCT_NG,p1,2033,7.43559145469
SCCT_NG,p1,2034,6.63
SCCT_NG,p1,2035,6.396
SCCT_NG,p1,2036,6.786
SCCT_NG,p1,2037,6.396
SCCT_NG,p1,2038,5.538
SCCT_NG,p1,2039,9.22088696568
SCCT_NG,p1,2040,11.52522932315
SCCT_NG,p1,2041,14.25471411568
SCCT_NG,p1,2042,6.474
SCCT_NG,p1,2043,2.262
SCCT_NG,p1,2044,2.34
SCCT_NG,p1,2045,2.61378596406
SCCT_NG,p1,2046,2.574
SCCT_NG,p1,2047,2.964
SCCT_NG,p1,2048,2.886
SCCT_NG,p1,2049,13.56900919128
SCCT_NG,p1,2050,24.18648118657
SCCT_NG,p1,2051,0.0
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.015
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.719418611380001
SCCT_NG,p1,2024,1.31226366085
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,1.93621251992
SCCT_NG,p1,2028,2.4
SCCT_NG,p1,2029,6.9
SCCT_NG,p1,2030,30.77671061311
SCCT_NG,p1,2031,21.04432053443
SCCT_NG,p1,2032,29.91958888707
SCCT_NG,p1,2033,31.62783354671
SCCT_NG,p1,2034,25.5
SCCT_NG,p1,2035,25.5
SCCT_NG,p1,2036,27.3
SCCT_NG,p1,2037,25.125
SCCT_NG,p1,2038,30.26738431444
SCCT_NG,p1,2039,38.1683853389
SCCT_NG,p1,2040,35.18268362492
SCCT_NG,p1,2041,43.69102599303
SCCT_NG,p1,2042,47.14664361115
SCCT_NG,p1,2043,39.00906525857
SCCT_NG,p1,2044,57.3134450536299
SCCT_NG,p1,2045,72.58015726723
SCCT_NG,p1,2046,74.9566685213801
SCCT_NG,p1,2047,82.1260633089899
SCCT_NG,p1,2048,107.41085089337
SCCT_NG,p1,2049,98.85509275493
SCCT_NG,p1,2050,110.60241120382
SCCT_NG,p1,2051,41.25
SCCT_NG,p1,2052,55.25440793231
SCCT_NG,p1,2023,0.048
SCCT_NG,p1,2024,0.288
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.048
SCCT_NG,p1,2028,0.096
SCCT_NG,p1,2029,2.99017158565
SCCT_NG,p1,2030,5.424
SCCT_NG,p1,2031,4.02806171431
SCCT_NG,p1,2032,4.54655077541
SCCT_NG,p1,2033,9.43057060086
SCCT_NG,p1,2034,4.09458895996
SCCT_NG,p1,2035,4.135108826
SCCT_NG,p1,2036,6.60673922751
SCCT_NG,p1,2037,7.63200000000001
SCCT_NG,p1,2038,3.408
SCCT_NG,p1,2039,7.44
SCCT_NG,p1,2040,10.4460420074
SCCT_NG,p1,2041,21.456
SCCT_NG,p1,2042,3.984
SCCT_NG,p1,2043,2.05680599718
SCCT_NG,p1,2044,3.41018619355
SCCT_NG,p1,2045,7.36322915808
SCCT_NG,p1,2046,7.632
SCCT_NG,p1,2047,17.17090426633
SCCT_NG,p1,2048,9.61877275848
SCCT_NG,p1,2049,18.80499734181
SCCT_NG,p1,2050,39.21121802861
SCCT_NG,p1,2051,11.04
SCCT_NG,p1,2052,23.52
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,2.81492919986
SCCT_NG,p1,2030,6.98724267916
SCCT_NG,p1,2031,6.80645283181
SCCT_NG,p1,2032,7.272
SCCT_NG,p1,2033,6.05429516829
SCCT_NG,p1,2034,5.91688914732
SCCT_NG,p1,2035,5.959
SCCT_NG,p1,2036,6.50899666656
SCCT_NG,p1,2037,3.03294076296
SCCT_NG,p1,2038,7.12116118602
SCCT_NG,p1,2039,3.81647470647
SCCT_NG,p1,2040,7.676
SCCT_NG,p1,2041,4.343
SCCT_NG,p1,2042,2.929
SCCT_NG,p1,2043,2.828
SCCT_NG,p1,2044,2.82372679458
SCCT_NG,p1,2045,2.74979667877
SCCT_NG,p1,2046,3.232
SCCT_NG,p1,2047,3.434
SCCT_NG,p1,2048,3.67599326629
SCCT_NG,p1,2049,2.47880155865
SCCT_NG,p1,2050,6.5238344405
SCCT_NG,p1,2051,6.77772597886
SCCT_NG,p1,2052,12.64423966089
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,1.818
SCCT_NG,p1,2030,6.88846785893
SCCT_NG,p1,2031,6.868
SCCT_NG,p1,2032,7.36246751105
SCCT_NG,p1,2033,5.757
SCCT_NG,p1,2034,6.15100396056
SCCT_NG,p1,2035,8.14743552725
SCCT_NG,p1,2036,8.787
SCCT_NG,p1,2037,3.1266481836
SCCT_NG,p1,2038,7.07
SCCT_NG,p1,2039,3.838
SCCT_NG,p1,2040,7.676
SCCT_NG,p1,2041,4.343
SCCT_NG,p1,2042,3.19436834343
SCCT_NG,p1,2043,2.84132719152
SCCT_NG,p1,2044,2.77633804734
SCCT_NG,p1,2045,3.03
SCCT_NG,p1,2046,3.21349014059
SCCT_NG,p1,2047,3.434
SCCT_NG,p1,2048,2.90281874858
SCCT_NG,p1,2049,2.99254562831
SCCT_NG,p1,2050,2.81065833265
SCCT_NG,p1,2051,6.598305992
SCCT_NG,p1,2052,12.427597436
SCCT_NG,p1,2023,0.184
SCCT_NG,p1,2024,0.552
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.092
SCCT_NG,p1,2028,0.18190578428
SCCT_NG,p1,2029,5.888
SCCT_NG,p1,2030,16.99180504345
SCCT_NG,p1,2031,8.648
SCCT_NG,p1,2032,19.47498618751
SCCT_NG,p1,2033,16.24279423878
SCCT_NG,p1,2034,7.82
SCCT_NG,p1,2035,21.3310091888
SCCT_NG,p1,2036,24.0593920728
SCCT_NG,p1,2037,13.566654232
SCCT_NG,p1,2038,26.03747400161
SCCT_NG,p1,2039,21.436
SCCT_NG,p1,2040,22.81901661142
SCCT_NG,p1,2041,40.75642181291
SCCT_NG,p1,2042,7.90942950779
SCCT_NG,p1,2043,2.668
SCCT_NG,p1,2044,3.312
SCCT_NG,p1,2045,3.588
SCCT_NG,p1,2046,18.52560754841
SCCT_NG,p1,2047,26.00218457247
SCCT_NG,p1,2048,68.8265570771801
SCCT_NG,p1,2049,63.0568
SCCT_NG,p1,2050,78.4984739276399
SCCT_NG,p1,2051,32.75598453286
SCCT_NG,p1,2052,37.53229961908
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.24
SCCT_NG,p1,2052,0.528
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
