Dim1,Dim2,Dim3,Dim4,Val
CCCT_NG,Cavalier Power Station GEN1-3,p1,2047,120.0
CCCT_NG,Cavalier Power Station GEN1-3,p1,2048,120.0
CCCT_NG,Cavalier Power Station GEN1-3,p1,2049,120.0
CCCT_NG,Cavalier Power Station GEN1-3,p1,2050,120.0
CCCT_NG,Cavalier Power Station GEN1-3,p1,2051,0.0
CCCT_NG,Cavalier Power Station GEN1-3,p1,2052,0.0
CCCT_NG,Fort Nelson,p1,2023,80.2
CCCT_NG,Fort Nelson,p1,2024,80.2
CCCT_NG,Fort Nelson,p1,2025,80.2
CCCT_NG,Fort Nelson,p1,2026,80.2
CCCT_NG,Fort Nelson,p1,2027,80.2
CCCT_NG,Fort Nelson,p1,2028,80.2
CCCT_NG,Fort Nelson,p1,2029,80.2
CCCT_NG,Fort Nelson,p1,2030,80.2
CCCT_NG,Fort Nelson,p1,2031,80.2
CCCT_NG,Fort Nelson,p1,2032,80.2
CCCT_NG,Fort Nelson,p1,2033,80.2
CCCT_NG,Fort Nelson,p1,2034,80.2
CCCT_NG,Fort Nelson,p1,2035,80.2
CCCT_NG,Fort Nelson,p1,2036,80.2
CCCT_NG,Fort Nelson,p1,2037,80.2
CCCT_NG,Fort Nelson,p1,2038,80.2
CCCT_NG,Fort Nelson,p1,2039,80.2
CCCT_NG,Fort Nelson,p1,2040,80.2
CCCT_NG,Fort Nelson,p1,2041,80.2
CCCT_NG,Fort Nelson,p1,2042,80.2
CCCT_NG,Fort Nelson,p1,2043,80.2
CCCT_NG,Fort Nelson,p1,2044,80.2
CCCT_NG,Fort Nelson,p1,2045,80.2
CCCT_NG,Fort Nelson,p1,2046,80.2
CCCT_NG,Fort Nelson,p1,2047,80.2
CCCT_NG,Fort Nelson,p1,2048,80.2
CCCT_NG,Fort Nelson,p1,2049,80.2
CCCT_NG,Fort Nelson,p1,2050,80.2
CCCT_NG,Fort Nelson,p1,2051,0.0
CCCT_NG,Fort Nelson,p1,2052,0.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2023,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2024,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2025,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2026,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2027,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2028,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2029,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2030,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2031,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2032,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2033,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2034,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2035,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2036,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2037,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2038,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2039,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2040,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2041,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2042,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2043,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2044,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2045,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2046,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2047,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2048,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2049,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2050,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2051,101.0
CCCT_NG,Horizon Upgrading (Horizon Oil Sands),p1,2052,101.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2023,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2024,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2025,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2026,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2027,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2028,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2029,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2030,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2031,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2032,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2033,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2034,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2035,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2036,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2037,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2038,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2039,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2040,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2041,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2042,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2043,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2044,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2045,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2046,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2047,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2048,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2049,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2050,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2051,170.0
CCCT_NG,"Muskeg River (MRM Cogen, half to grid)",p1,2052,170.0
CCCT_NG,Shepard Energy Centre,p1,2023,870.0
CCCT_NG,Shepard Energy Centre,p1,2024,870.0
CCCT_NG,Shepard Energy Centre,p1,2025,870.0
CCCT_NG,Shepard Energy Centre,p1,2026,870.0
CCCT_NG,Shepard Energy Centre,p1,2027,870.0
CCCT_NG,Shepard Energy Centre,p1,2028,870.0
CCCT_NG,Shepard Energy Centre,p1,2029,870.0
CCCT_NG,Shepard Energy Centre,p1,2030,870.0
CCCT_NG,Shepard Energy Centre,p1,2031,870.0
CCCT_NG,Shepard Energy Centre,p1,2032,870.0
CCCT_NG,Shepard Energy Centre,p1,2033,870.0
CCCT_NG,Shepard Energy Centre,p1,2034,870.0
CCCT_NG,Shepard Energy Centre,p1,2035,870.0
CCCT_NG,Shepard Energy Centre,p1,2036,870.0
CCCT_NG,Shepard Energy Centre,p1,2037,870.0
CCCT_NG,Shepard Energy Centre,p1,2038,870.0
CCCT_NG,Shepard Energy Centre,p1,2039,870.0
CCCT_NG,Shepard Energy Centre,p1,2040,870.0
CCCT_NG,Shepard Energy Centre,p1,2041,870.0
CCCT_NG,Shepard Energy Centre,p1,2042,870.0
CCCT_NG,Shepard Energy Centre,p1,2043,870.0
CCCT_NG,Shepard Energy Centre,p1,2044,870.0
CCCT_NG,Shepard Energy Centre,p1,2045,870.0
CCCT_NG,Shepard Energy Centre,p1,2046,870.0
CCCT_NG,Shepard Energy Centre,p1,2047,870.0
CCCT_NG,Shepard Energy Centre,p1,2048,870.0
CCCT_NG,Shepard Energy Centre,p1,2049,870.0
CCCT_NG,Shepard Energy Centre,p1,2050,870.0
CCCT_NG,Shepard Energy Centre,p1,2051,870.0
CCCT_NG,Shepard Energy Centre,p1,2052,870.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2023,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2024,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2025,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2026,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2027,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2028,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2029,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2030,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2031,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2032,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2033,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2034,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2035,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2036,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2037,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2038,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2039,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2040,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2041,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2042,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2043,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2044,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2045,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2046,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2047,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2048,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2049,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2050,224.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2051,0.0
CCCT_NG,Suncor Cogen/Poplar Creek Ph 1,p1,2052,0.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2023,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2024,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2025,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2026,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2027,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2028,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2029,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2030,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2031,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2032,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2033,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2034,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2035,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2036,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2037,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2038,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2039,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2040,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2041,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2042,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2043,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2044,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2045,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2046,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2047,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2048,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2049,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2050,70.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2051,0.0
CCCT_NG,Suncor Tar Island/Poplar Creek Ph 2,p1,2052,0.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2023,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2024,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2025,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2026,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2027,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2028,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2029,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2030,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2031,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2032,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2033,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2034,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2035,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2036,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2037,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2038,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2039,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2040,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2041,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2042,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2043,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2044,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2045,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2046,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2047,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2048,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2049,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2050,125.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2051,0.0
CCCT_NG,Syncrude (Fort McMurray) #1-3,p1,2052,0.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2023,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2024,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2025,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2026,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2027,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2028,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2029,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2030,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2031,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2032,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2033,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2034,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2035,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2036,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2037,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2038,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2039,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2040,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2041,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2042,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2043,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2044,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2045,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2046,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2047,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2048,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2049,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2050,144.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2051,0.0
CCCT_NG,Syncrude (Fort McMurray) #4-6,p1,2052,0.0
CCCT_NG,Syncrude Plant 30-2,p1,2023,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2024,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2025,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2026,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2027,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2028,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2029,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2030,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2031,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2032,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2033,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2034,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2035,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2036,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2037,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2038,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2039,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2040,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2041,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2042,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2043,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2044,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2045,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2046,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2047,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2048,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2049,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2050,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2051,27.0
CCCT_NG,Syncrude Plant 30-2,p1,2052,27.0
ST_NG,Bear Creek 2 (BCR2),p1,2023,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2024,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2025,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2026,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2027,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2028,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2029,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2030,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2031,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2032,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2033,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2034,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2035,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2036,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2037,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2038,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2039,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2040,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2041,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2042,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2043,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2044,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2045,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2046,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2047,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2048,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2049,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2050,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2051,25.0
ST_NG,Bear Creek 2 (BCR2),p1,2052,25.0
ST_NG,Blackfalds (BFD1),p1,2023,4.0
ST_NG,Blackfalds (BFD1),p1,2024,4.0
ST_NG,Blackfalds (BFD1),p1,2025,4.0
ST_NG,Blackfalds (BFD1),p1,2026,4.0
ST_NG,Blackfalds (BFD1),p1,2027,4.0
ST_NG,Blackfalds (BFD1),p1,2028,4.0
ST_NG,Blackfalds (BFD1),p1,2029,4.0
ST_NG,Blackfalds (BFD1),p1,2030,4.0
ST_NG,Blackfalds (BFD1),p1,2031,4.0
ST_NG,Blackfalds (BFD1),p1,2032,4.0
ST_NG,Blackfalds (BFD1),p1,2033,4.0
ST_NG,Blackfalds (BFD1),p1,2034,4.0
ST_NG,Blackfalds (BFD1),p1,2035,4.0
ST_NG,Blackfalds (BFD1),p1,2036,4.0
ST_NG,Blackfalds (BFD1),p1,2037,4.0
ST_NG,Blackfalds (BFD1),p1,2038,4.0
ST_NG,Blackfalds (BFD1),p1,2039,4.0
ST_NG,Blackfalds (BFD1),p1,2040,4.0
ST_NG,Blackfalds (BFD1),p1,2041,4.0
ST_NG,Blackfalds (BFD1),p1,2042,4.0
ST_NG,Blackfalds (BFD1),p1,2043,4.0
ST_NG,Blackfalds (BFD1),p1,2044,4.0
ST_NG,Blackfalds (BFD1),p1,2045,4.0
ST_NG,Blackfalds (BFD1),p1,2046,4.0
ST_NG,Blackfalds (BFD1),p1,2047,4.0
ST_NG,Blackfalds (BFD1),p1,2048,4.0
ST_NG,Blackfalds (BFD1),p1,2049,4.0
ST_NG,Blackfalds (BFD1),p1,2050,4.0
ST_NG,Blackfalds (BFD1),p1,2051,4.0
ST_NG,Blackfalds (BFD1),p1,2052,4.0
ST_NG,BuckLake (PW01),p1,2023,3.0
ST_NG,BuckLake (PW01),p1,2024,3.0
ST_NG,BuckLake (PW01),p1,2025,3.0
ST_NG,BuckLake (PW01),p1,2026,3.0
ST_NG,BuckLake (PW01),p1,2027,3.0
ST_NG,BuckLake (PW01),p1,2028,3.0
ST_NG,BuckLake (PW01),p1,2029,3.0
ST_NG,BuckLake (PW01),p1,2030,3.0
ST_NG,BuckLake (PW01),p1,2031,3.0
ST_NG,BuckLake (PW01),p1,2032,3.0
ST_NG,BuckLake (PW01),p1,2033,3.0
ST_NG,BuckLake (PW01),p1,2034,3.0
ST_NG,BuckLake (PW01),p1,2035,3.0
ST_NG,BuckLake (PW01),p1,2036,3.0
ST_NG,BuckLake (PW01),p1,2037,3.0
ST_NG,BuckLake (PW01),p1,2038,3.0
ST_NG,BuckLake (PW01),p1,2039,3.0
ST_NG,BuckLake (PW01),p1,2040,3.0
ST_NG,BuckLake (PW01),p1,2041,3.0
ST_NG,BuckLake (PW01),p1,2042,3.0
ST_NG,BuckLake (PW01),p1,2043,3.0
ST_NG,BuckLake (PW01),p1,2044,3.0
ST_NG,BuckLake (PW01),p1,2045,3.0
ST_NG,BuckLake (PW01),p1,2046,3.0
ST_NG,BuckLake (PW01),p1,2047,3.0
ST_NG,BuckLake (PW01),p1,2048,3.0
ST_NG,BuckLake (PW01),p1,2049,3.0
ST_NG,BuckLake (PW01),p1,2050,3.0
ST_NG,BuckLake (PW01),p1,2051,3.0
ST_NG,BuckLake (PW01),p1,2052,3.0
ST_NG,Caroline (SHCG)*,p1,2023,11.0
ST_NG,Caroline (SHCG)*,p1,2024,11.0
ST_NG,Caroline (SHCG)*,p1,2025,11.0
ST_NG,Caroline (SHCG)*,p1,2026,11.0
ST_NG,Caroline (SHCG)*,p1,2027,11.0
ST_NG,Caroline (SHCG)*,p1,2028,11.0
ST_NG,Caroline (SHCG)*,p1,2029,11.0
ST_NG,Caroline (SHCG)*,p1,2030,11.0
ST_NG,Caroline (SHCG)*,p1,2031,11.0
ST_NG,Caroline (SHCG)*,p1,2032,11.0
ST_NG,Caroline (SHCG)*,p1,2033,11.0
ST_NG,Caroline (SHCG)*,p1,2034,11.0
ST_NG,Caroline (SHCG)*,p1,2035,11.0
ST_NG,Caroline (SHCG)*,p1,2036,11.0
ST_NG,Caroline (SHCG)*,p1,2037,11.0
ST_NG,Caroline (SHCG)*,p1,2038,11.0
ST_NG,Caroline (SHCG)*,p1,2039,11.0
ST_NG,Caroline (SHCG)*,p1,2040,11.0
ST_NG,Caroline (SHCG)*,p1,2041,11.0
ST_NG,Caroline (SHCG)*,p1,2042,11.0
ST_NG,Caroline (SHCG)*,p1,2043,11.0
ST_NG,Caroline (SHCG)*,p1,2044,11.0
ST_NG,Caroline (SHCG)*,p1,2045,11.0
ST_NG,Caroline (SHCG)*,p1,2046,11.0
ST_NG,Caroline (SHCG)*,p1,2047,11.0
ST_NG,Caroline (SHCG)*,p1,2048,11.0
ST_NG,Caroline (SHCG)*,p1,2049,11.0
ST_NG,Caroline (SHCG)*,p1,2050,11.0
ST_NG,Caroline (SHCG)*,p1,2051,11.0
ST_NG,Caroline (SHCG)*,p1,2052,11.0
ST_NG,Christina Lake (CL01),p1,2023,83.0
ST_NG,Christina Lake (CL01),p1,2024,83.0
ST_NG,Christina Lake (CL01),p1,2025,83.0
ST_NG,Christina Lake (CL01),p1,2026,83.0
ST_NG,Christina Lake (CL01),p1,2027,83.0
ST_NG,Christina Lake (CL01),p1,2028,83.0
ST_NG,Christina Lake (CL01),p1,2029,83.0
ST_NG,Christina Lake (CL01),p1,2030,83.0
ST_NG,Christina Lake (CL01),p1,2031,83.0
ST_NG,Christina Lake (CL01),p1,2032,83.0
ST_NG,Christina Lake (CL01),p1,2033,83.0
ST_NG,Christina Lake (CL01),p1,2034,83.0
ST_NG,Christina Lake (CL01),p1,2035,83.0
ST_NG,Christina Lake (CL01),p1,2036,83.0
ST_NG,Christina Lake (CL01),p1,2037,83.0
ST_NG,Christina Lake (CL01),p1,2038,83.0
ST_NG,Christina Lake (CL01),p1,2039,83.0
ST_NG,Christina Lake (CL01),p1,2040,83.0
ST_NG,Christina Lake (CL01),p1,2041,83.0
ST_NG,Christina Lake (CL01),p1,2042,83.0
ST_NG,Christina Lake (CL01),p1,2043,83.0
ST_NG,Christina Lake (CL01),p1,2044,83.0
ST_NG,Christina Lake (CL01),p1,2045,83.0
ST_NG,Christina Lake (CL01),p1,2046,83.0
ST_NG,Christina Lake (CL01),p1,2047,83.0
ST_NG,Christina Lake (CL01),p1,2048,83.0
ST_NG,Christina Lake (CL01),p1,2049,83.0
ST_NG,Christina Lake (CL01),p1,2050,83.0
ST_NG,Christina Lake (CL01),p1,2051,83.0
